0,1,2,3,4,5,6,7,8,9
0.34063,0.33991,0.3404,0.34099,0.34161,0.34224,0.34288,0.34351,0.34414,0.34476
0.34356,0.34293,0.34339,0.34388,0.34427,0.34466,0.34503,0.34538,0.34572,0.34606
0.35614,0.35653,0.35751,0.35822,0.35872,0.35917,0.3595,0.35977,0.36,0.3602
0.37738,0.37929,0.38111,0.38274,0.38415,0.3855,0.38674,0.38792,0.38906,0.39036
0.38118,0.38246,0.38357,0.3846,0.38555,0.38648,0.38736,0.38822,0.38905,0.3898
0.39148,0.39204,0.39276,0.39347,0.39413,0.39478,0.39542,0.39605,0.39666,0.39724
0.3816,0.38215,0.38293,0.38379,0.38465,0.38553,0.38639,0.38723,0.38806,0.38873
0.35701,0.35743,0.35815,0.3589,0.35968,0.36047,0.36128,0.36209,0.36289,0.3637
0.35878,0.35932,0.35964,0.35993,0.36023,0.36052,0.36082,0.36113,0.36142,0.36175
0.3692,0.37006,0.37046,0.37075,0.371,0.37126,0.37158,0.37193,0.37119,0.37153
0.36337,0.36339,0.36353,0.36361,0.36348,0.36352,0.36364,0.36262,0.36274,0.36289
0.35643,0.35736,0.35734,0.35721,0.35708,0.35695,0.35681,0.35666,0.3565,0.35633
0.34863,0.3491,0.34921,0.34911,0.35016,0.35006,0.34997,0.34987,0.34977,0.34965
0.34479,0.34511,0.3453,0.34549,0.34574,0.34602,0.34632,0.34662,0.34775,0.34803
0.34477,0.34518,0.34503,0.34502,0.34508,0.34515,0.34527,0.34541,0.34554,0.34572
0.34699,0.34746,0.34717,0.34703,0.34696,0.34688,0.34685,0.34685,0.34679,0.34633
0.3531,0.35391,0.35416,0.35449,0.35485,0.35517,0.35555,0.3559,0.35527,0.3556
0.35236,0.35192,0.35138,0.35078,0.35018,0.34953,0.34725,0.34653,0.34585,0.34524
0.3345,0.334,0.33402,0.33419,0.33449,0.33583,0.33607,0.33631,0.33654,0.33682
0.34073,0.34088,0.34126,0.34164,0.342,0.34235,0.34264,0.34288,0.3431,0.34328
0.34547,0.3459,0.34618,0.34645,0.34675,0.34703,0.34731,0.34759,0.34785,0.3481
0.34175,0.34183,0.34188,0.34194,0.34204,0.34213,0.34224,0.34235,0.34245,0.3431
0.33306,0.3335,0.33346,0.3334,0.3334,0.33339,0.33309,0.33316,0.33323,0.33339
0.33245,0.33306,0.33376,0.33451,0.33532,0.33614,0.33699,0.33786,0.33872,0.33961
0.34185,0.34101,0.3409,0.34077,0.34051,0.34024,0.33984,0.33934,0.33882,0.33814
0.33009,0.32903,0.32836,0.32776,0.32727,0.3268,0.32676,0.3264,0.32605,0.32574
0.32113,0.32107,0.32101,0.32094,0.32089,0.32085,0.32081,0.32029,0.32023,0.32014
0.31764,0.31715,0.31652,0.31633,0.31618,0.31605,0.31594,0.31586,0.31577,0.31575
0.32451,0.32417,0.3242,0.32428,0.32441,0.32455,0.32472,0.32491,0.3251,0.32534
0.33133,0.33123,0.33154,0.33186,0.3322,0.33255,0.33291,0.33327,0.33363,0.33399
0.33887,0.33849,0.33861,0.33874,0.33892,0.33855,0.33874,0.33893,0.33912,0.3393
0.33445,0.33455,0.3351,0.33566,0.33623,0.33681,0.33738,0.33794,0.3385,0.33899
0.33204,0.33165,0.33156,0.33149,0.33144,0.3314,0.33139,0.33139,0.33139,0.33146
0.33741,0.33711,0.33697,0.33684,0.33673,0.33663,0.33653,0.33596,0.33584,0.33574
0.33846,0.33775,0.33735,0.33692,0.3365,0.33608,0.33531,0.33486,0.3344,0.3339
0.33436,0.3331,0.33224,0.33141,0.33061,0.32981,0.32885,0.32813,0.32741,0.32683
0.32785,0.32739,0.32745,0.32756,0.32773,0.32791,0.32817,0.32865,0.32895,0.32939
0.33927,0.33937,0.33976,0.34014,0.34051,0.34088,0.34122,0.34152,0.34181,0.34204
0.33762,0.33753,0.33739,0.33724,0.33711,0.33698,0.33686,0.33674,0.33663,0.33652
0.33269,0.33289,0.33291,0.33292,0.33298,0.33304,0.33313,0.33323,0.33333,0.33345
0.33096,0.331,0.33107,0.33115,0.33126,0.33139,0.33152,0.33167,0.33182,0.33199
0.33049,0.3307,0.33093,0.33114,0.33136,0.33159,0.3318,0.33201,0.33221,0.33235
0.32794,0.32816,0.32835,0.32852,0.32869,0.32887,0.32904,0.3292,0.32935,0.32946
0.32567,0.32589,0.3259,0.32589,0.32591,0.32593,0.32597,0.32601,0.32605,0.32611
0.32308,0.32358,0.32366,0.32373,0.32382,0.32392,0.32403,0.32416,0.32429,0.32442
0.31871,0.31914,0.3191,0.31905,0.31904,0.31903,0.31905,0.31907,0.3191,0.31914
0.31715,0.3171,0.31671,0.31633,0.31597,0.31562,0.31529,0.31496,0.31464,0.31435
0.31551,0.31469,0.31409,0.31353,0.31301,0.3125,0.31198,0.31146,0.31094,0.31041
0.31316,0.31184,0.31126,0.31065,0.31018,0.30972,0.30925,0.30877,0.30829,0.30781
0.30236,0.30058,0.30013,0.29979,0.29948,0.2992,0.29894,0.29868,0.29842,0.29824
0.2908,0.28866,0.28858,0.28866,0.28879,0.28896,0.28919,0.28945,0.28971,0.29015
0.28314,0.28097,0.28099,0.28117,0.2814,0.28168,0.28199,0.28233,0.28265,0.28309
0.27857,0.27587,0.27598,0.27628,0.27663,0.27702,0.27741,0.27781,0.27821,0.27869
0.29471,0.2919,0.29252,0.29334,0.29423,0.29516,0.29609,0.29703,0.29802,0.29898
0.32572,0.32169,0.32209,0.32273,0.32339,0.32409,0.32472,0.32532,0.32589,0.32673
0.33302,0.32925,0.32905,0.32896,0.3287,0.3285,0.32809,0.32813,0.32766,0.3268
0.31448,0.31096,0.30894,0.30749,0.30612,0.30522,0.30396,0.30235,0.30116,0.30021
0.28918,0.28921,0.29042,0.29173,0.29343,0.29483,0.2962,0.29753,0.29879,0.2998
0.2976,0.29629,0.29582,0.29533,0.29465,0.29397,0.29337,0.29281,0.29228,0.29156
0.27605,0.27439,0.27362,0.27295,0.27239,0.27183,0.27132,0.27082,0.27032,0.26989
0.2938,0.29179,0.29101,0.29085,0.28973,0.28813,0.28726,0.28692,0.28595,0.28474
0.31297,0.31183,0.31208,0.31133,0.31026,0.30825,0.30707,0.30597,0.3054,0.30426
0.31497,0.31315,0.31122,0.30915,0.30681,0.30461,0.30241,0.30023,0.29789,0.29575
0.30533,0.30377,0.30224,0.30068,0.29918,0.29741,0.2956,0.29383,0.29202,0.29027
0.30594,0.30566,0.3048,0.30406,0.30294,0.30159,0.30037,0.29915,0.29756,0.29602
0.29226,0.29228,0.29183,0.29137,0.29089,0.29036,0.28981,0.28922,0.2886,0.2879
0.27971,0.27913,0.27861,0.27817,0.27779,0.27741,0.27705,0.27668,0.27631,0.27595
0.27177,0.27081,0.27045,0.27022,0.27007,0.26993,0.26981,0.26969,0.26958,0.26947
0.26825,0.26715,0.26692,0.26687,0.2669,0.26694,0.26701,0.26708,0.26714,0.26722
0.26346,0.26237,0.26228,0.26237,0.26254,0.26272,0.26293,0.26313,0.26334,0.26353
0.26751,0.26622,0.26636,0.26674,0.26718,0.26765,0.26814,0.26863,0.26912,0.26957
0.27377,0.27144,0.27142,0.27171,0.27205,0.27244,0.27283,0.27321,0.27358,0.27392
0.27874,0.27581,0.27593,0.27638,0.27684,0.27737,0.27787,0.27835,0.27883,0.27926
0.27782,0.27484,0.27486,0.27519,0.27554,0.27595,0.27632,0.27667,0.27704,0.27736
0.27498,0.27233,0.27228,0.27249,0.27271,0.27299,0.27324,0.27348,0.27372,0.27394
0.27753,0.27513,0.2751,0.27528,0.27549,0.27577,0.27602,0.27627,0.27652,0.27676
0.28438,0.28172,0.28137,0.28121,0.28109,0.28103,0.28097,0.2809,0.28083,0.28077
0.28467,0.28217,0.28184,0.2817,0.28157,0.2815,0.28141,0.28131,0.2812,0.28109
0.28034,0.27805,0.27773,0.27757,0.27743,0.27734,0.27722,0.27709,0.27694,0.27676
0.27889,0.277,0.27671,0.27654,0.2764,0.27629,0.27615,0.276,0.27582,0.27564
0.28258,0.28117,0.28089,0.2807,0.28055,0.28042,0.28026,0.28008,0.27988,0.27968
0.28973,0.28881,0.28858,0.28843,0.28834,0.28825,0.28814,0.28801,0.28786,0.28772
0.29802,0.29758,0.29745,0.29738,0.29738,0.29737,0.29735,0.29729,0.29722,0.29715
0.30757,0.30754,0.30753,0.30758,0.30768,0.30778,0.30785,0.30789,0.30789,0.30789
0.31209,0.31234,0.31263,0.31296,0.31331,0.31366,0.31398,0.31427,0.31454,0.31478
0.30906,0.30923,0.30962,0.31002,0.31046,0.31089,0.31132,0.31173,0.31213,0.31249
0.30894,0.30859,0.30861,0.30868,0.3088,0.30892,0.30904,0.30917,0.30928,0.3094
0.31238,0.31171,0.31158,0.31149,0.31141,0.31133,0.31124,0.31114,0.31102,0.31091
0.3118,0.31104,0.31096,0.31093,0.3109,0.31088,0.31084,0.31079,0.31071,0.3106
0.31334,0.31222,0.31203,0.31195,0.31188,0.31181,0.31173,0.31163,0.31148,0.31131
0.31526,0.31352,0.31313,0.31289,0.31269,0.3125,0.3123,0.3121,0.31186,0.31163
0.33333,0.33104,0.33023,0.32954,0.32893,0.32835,0.32778,0.32717,0.32652,0.32587
0.33721,0.33551,0.33532,0.33527,0.33527,0.33528,0.33529,0.33528,0.33526,0.33524
0.34222,0.3406,0.34012,0.3397,0.33938,0.33909,0.33883,0.33857,0.33827,0.33802
0.36607,0.36461,0.36428,0.36389,0.36322,0.36256,0.36144,0.36001,0.35858,0.35736
0.36807,0.36694,0.36691,0.36694,0.36699,0.36704,0.36713,0.36724,0.36737,0.36752
0.36492,0.36424,0.36418,0.36408,0.36391,0.36378,0.36366,0.36358,0.36352,0.36347
0.36644,0.36608,0.36574,0.36535,0.36492,0.36448,0.36404,0.36363,0.36321,0.36282
0.36598,0.36613,0.36608,0.36594,0.36574,0.36552,0.36529,0.36506,0.36485,0.36462
0.35424,0.35402,0.35368,0.35329,0.35288,0.35246,0.35204,0.35165,0.35125,0.35089
0.3629,0.36271,0.36225,0.36171,0.36117,0.36062,0.36008,0.35952,0.3591,0.35858
0.38033,0.38051,0.38,0.37938,0.37881,0.37822,0.37768,0.37716,0.37665,0.37625
0.40852,0.40867,0.40785,0.40687,0.40593,0.40498,0.40406,0.40317,0.40227,0.40148
0.42842,0.42872,0.42841,0.42777,0.4271,0.42639,0.42571,0.42504,0.42439,0.42378
0.42547,0.42624,0.42618,0.42596,0.42565,0.42531,0.42499,0.4247,0.42444,0.42419
0.39505,0.39576,0.39573,0.39556,0.39533,0.39507,0.39487,0.39472,0.39464,0.39459
0.37214,0.37233,0.37189,0.37137,0.37083,0.37028,0.36977,0.36929,0.36884,0.36847
0.3502,0.35039,0.35018,0.34992,0.34962,0.34932,0.34906,0.34885,0.34866,0.34852
0.34844,0.34904,0.34884,0.34853,0.34821,0.34788,0.34761,0.34737,0.34727,0.34715
0.36277,0.36396,0.36362,0.36323,0.36279,0.36233,0.36191,0.36154,0.3612,0.36092
0.36293,0.36372,0.36339,0.36288,0.36235,0.3618,0.36132,0.36089,0.36048,0.36011
0.36669,0.3671,0.3668,0.36638,0.36598,0.36557,0.36523,0.36495,0.36469,0.36453
0.37103,0.37121,0.3709,0.37048,0.37009,0.3697,0.36939,0.36914,0.36891,0.36879
0.37694,0.37695,0.37663,0.37621,0.37582,0.37543,0.3751,0.37482,0.37457,0.37439
0.37695,0.37703,0.37682,0.37656,0.37636,0.37611,0.3759,0.37573,0.37559,0.3755
0.37696,0.37684,0.37655,0.37623,0.37592,0.37561,0.37536,0.37516,0.37497,0.37486
0.38482,0.38439,0.384,0.3836,0.3832,0.38282,0.3825,0.38222,0.38196,0.38181
0.39194,0.39131,0.391,0.39072,0.39045,0.39018,0.38996,0.38977,0.38959,0.38948
0.39151,0.39059,0.39034,0.39014,0.38994,0.38975,0.3896,0.38948,0.38936,0.38932
0.39057,0.38938,0.38916,0.38892,0.38876,0.38862,0.38853,0.38846,0.38841,0.38845
0.38939,0.38811,0.38801,0.38797,0.38794,0.38792,0.38795,0.38799,0.38805,0.38817
0.38827,0.38695,0.38693,0.38696,0.38701,0.38707,0.38716,0.38727,0.38738,0.38757
0.38562,0.38404,0.38392,0.38387,0.38384,0.38382,0.38384,0.38388,0.38392,0.38404
0.39318,0.39154,0.39153,0.39158,0.39165,0.39172,0.39181,0.39191,0.39202,0.39214
0.39923,0.39762,0.39765,0.39774,0.39783,0.39793,0.39802,0.39812,0.39822,0.39832
0.40218,0.40068,0.40065,0.40069,0.40075,0.40081,0.40087,0.40093,0.40098,0.40102
0.39381,0.39274,0.39275,0.39282,0.39292,0.39303,0.39313,0.39323,0.39333,0.39342
0.38923,0.38812,0.38796,0.38788,0.38783,0.38779,0.38774,0.3877,0.38765,0.3876
0.39028,0.38907,0.3889,0.38886,0.38886,0.38888,0.3889,0.38892,0.38894,0.38899
0.39537,0.39403,0.39382,0.39374,0.39373,0.39372,0.39373,0.39373,0.39373,0.39407
0.40695,0.40545,0.40504,0.40479,0.40464,0.40449,0.40434,0.40418,0.404,0.40387
0.43024,0.42874,0.42829,0.42803,0.42785,0.42767,0.42745,0.42721,0.42694,0.42672
0.44955,0.44869,0.44847,0.44834,0.44826,0.44816,0.44802,0.44786,0.44767,0.4475
0.45991,0.45883,0.4587,0.45864,0.4586,0.45856,0.45847,0.45836,0.45823,0.45808
0.46485,0.4638,0.4638,0.46384,0.46385,0.46388,0.46386,0.46382,0.46377,0.46367
0.45465,0.45375,0.45381,0.45384,0.45395,0.45405,0.45405,0.45395,0.4538,0.45277
0.44105,0.4403,0.44049,0.44068,0.44079,0.4409,0.44092,0.44088,0.44081,0.44063
0.42783,0.42689,0.42688,0.42686,0.4267,0.42654,0.42628,0.42595,0.42559,0.42517
0.41239,0.41154,0.41127,0.411,0.41066,0.41031,0.40995,0.40957,0.40917,0.4088
0.39932,0.39858,0.39826,0.39794,0.39762,0.39729,0.39695,0.39662,0.39626,0.39594
0.38923,0.38866,0.38845,0.38824,0.38799,0.38774,0.38748,0.3872,0.38692,0.38665
0.38768,0.38752,0.38751,0.38807,0.38795,0.38781,0.38766,0.38751,0.38734,0.38718
0.38291,0.38261,0.38249,0.38234,0.38208,0.38182,0.38151,0.38117,0.38081,0.38045
0.36579,0.3656,0.36528,0.36496,0.36462,0.36427,0.36392,0.36355,0.36318,0.36278
0.34865,0.34902,0.34882,0.3486,0.34841,0.3482,0.34801,0.34782,0.34762,0.34741
0.3385,0.33996,0.34027,0.34052,0.34074,0.34093,0.34111,0.34128,0.34143,0.34153
0.33503,0.33693,0.3373,0.33757,0.33783,0.33804,0.33825,0.33844,0.33862,0.33874
0.32556,0.32721,0.32758,0.32766,0.32771,0.32773,0.32774,0.32773,0.32772,0.32767
0.32365,0.32477,0.32467,0.32451,0.32436,0.32419,0.32403,0.32388,0.32373,0.3236
0.32261,0.32373,0.32388,0.32399,0.32411,0.3242,0.32432,0.32444,0.32456,0.3247
0.32469,0.32566,0.32577,0.32583,0.3259,0.32593,0.32599,0.32604,0.32608,0.32614
0.32663,0.32725,0.32723,0.3272,0.32717,0.32714,0.32714,0.32714,0.32715,0.32746
0.34554,0.34597,0.34584,0.34569,0.34556,0.34541,0.34528,0.34515,0.34501,0.34489
0.35381,0.35345,0.35291,0.35237,0.35185,0.35133,0.35083,0.35033,0.34983,0.34935
0.35793,0.3573,0.35691,0.35655,0.35622,0.3559,0.35559,0.35529,0.35499,0.35473
0.35821,0.35747,0.35723,0.35706,0.35692,0.3568,0.3567,0.35662,0.35653,0.35648
0.36404,0.3633,0.36317,0.36312,0.3631,0.3631,0.36311,0.36313,0.36315,0.3632
0.37659,0.37597,0.37596,0.37601,0.37607,0.37614,0.37621,0.37628,0.37634,0.37639
0.38485,0.3843,0.38431,0.38435,0.3844,0.38446,0.38452,0.38456,0.38494,0.38498
0.38041,0.3798,0.3797,0.37965,0.3796,0.37957,0.37952,0.37926,0.37923,0.3792
0.38294,0.38314,0.38343,0.38376,0.3841,0.38445,0.3848,0.38516,0.38551,0.38586
0.38391,0.38375,0.38405,0.38439,0.38474,0.3851,0.38547,0.38585,0.38623,0.38661
0.38452,0.38442,0.38477,0.38515,0.38554,0.38594,0.38634,0.38676,0.38718,0.38763
0.37668,0.37629,0.37654,0.37685,0.37717,0.37749,0.37783,0.3782,0.37856,0.379
0.37471,0.37424,0.37436,0.37453,0.37472,0.37492,0.37514,0.37538,0.37562,0.37592
0.37897,0.37861,0.37875,0.37892,0.37908,0.37924,0.37941,0.37959,0.37977,0.37998
0.38717,0.38684,0.3869,0.38695,0.387,0.38704,0.38708,0.38713,0.38717,0.38722
0.39229,0.39158,0.39152,0.39151,0.3915,0.3915,0.39149,0.39149,0.39148,0.39149
0.3969,0.39654,0.39664,0.39677,0.3969,0.39703,0.39716,0.39729,0.39743,0.39756
0.40369,0.40321,0.40315,0.40311,0.40307,0.40303,0.403,0.40296,0.40293,0.40289
0.40515,0.40454,0.40442,0.40432,0.40423,0.40413,0.40403,0.40394,0.40385,0.40378
0.40966,0.4091,0.40907,0.40906,0.40914,0.40913,0.40912,0.4091,0.40908,0.40904
0.4211,0.42095,0.4212,0.42147,0.42173,0.42201,0.42227,0.42252,0.42277,0.42295
0.43262,0.43214,0.43202,0.43192,0.4318,0.4317,0.43154,0.43136,0.43117,0.43088
0.43359,0.43316,0.433,0.43284,0.43263,0.43242,0.4322,0.43195,0.4317,0.43148
0.44059,0.44077,0.441,0.44124,0.44147,0.4417,0.44192,0.44214,0.44234,0.44242
0.44448,0.44461,0.44473,0.44483,0.44493,0.44504,0.4451,0.44514,0.44516,0.44512
0.44825,0.44822,0.44845,0.44848,0.44842,0.44836,0.44824,0.44812,0.44796,0.44767
0.43879,0.43833,0.43809,0.43781,0.43746,0.43708,0.43668,0.43625,0.43584,0.4354
0.42021,0.41966,0.41939,0.41913,0.41884,0.41854,0.41826,0.418,0.41774,0.41754
0.41014,0.40971,0.40939,0.4091,0.40883,0.40857,0.40839,0.40822,0.40806,0.40798
0.41751,0.41755,0.41735,0.41715,0.41697,0.41678,0.4166,0.41643,0.41626,0.41595
0.42313,0.4233,0.42312,0.42292,0.42273,0.42254,0.42234,0.42215,0.42196,0.42173
0.42582,0.42617,0.42613,0.42604,0.42596,0.42587,0.42577,0.42566,0.42555,0.42536
0.412,0.4127,0.41305,0.41335,0.41361,0.41386,0.41408,0.4143,0.41452,0.41466
0.39759,0.39836,0.39872,0.39902,0.39929,0.39954,0.3998,0.40007,0.40036,0.40064
0.38763,0.38835,0.38854,0.38865,0.38875,0.38884,0.38895,0.38909,0.38924,0.38943
0.38205,0.3827,0.38285,0.38292,0.38299,0.38295,0.38304,0.38315,0.38329,0.38346
0.37815,0.37905,0.37935,0.37957,0.37975,0.37992,0.38012,0.38035,0.3806,0.38087
0.37657,0.37774,0.37802,0.37816,0.37826,0.37834,0.37845,0.37859,0.37876,0.37893
0.37087,0.37165,0.37142,0.37108,0.37071,0.37033,0.37,0.36971,0.36944,0.36922
0.36869,0.36934,0.36905,0.36866,0.36825,0.36784,0.36749,0.36718,0.3669,0.36668
0.36234,0.36288,0.36263,0.36229,0.36196,0.36163,0.36137,0.36117,0.36099,0.3609
0.35672,0.35702,0.35667,0.35624,0.35584,0.35544,0.35519,0.35492,0.35466,0.35452
0.35759,0.35782,0.35752,0.35716,0.35682,0.35649,0.35622,0.35601,0.35582,0.35572
0.35732,0.35728,0.35688,0.35643,0.35601,0.3556,0.35526,0.35498,0.35473,0.35467
0.35395,0.35406,0.35395,0.35382,0.35372,0.35363,0.35361,0.35363,0.35368,0.3538
0.36135,0.36154,0.36142,0.36127,0.36113,0.361,0.3609,0.36084,0.36079,0.3608
0.3696,0.36981,0.36967,0.36948,0.36932,0.36915,0.36902,0.36894,0.36888,0.36888
0.37685,0.37707,0.37697,0.37683,0.3767,0.37658,0.3765,0.37646,0.37645,0.3765
0.38166,0.38187,0.3818,0.38168,0.38158,0.38148,0.38143,0.38152,0.38153,0.38161
0.39092,0.39096,0.39079,0.39058,0.39038,0.3902,0.39006,0.38996,0.38988,0.38988
0.40059,0.4005,0.40028,0.40003,0.39979,0.39956,0.39937,0.39921,0.39907,0.39899
0.4083,0.40813,0.40791,0.40766,0.40743,0.40721,0.40702,0.40684,0.40668,0.40654
0.40986,0.40967,0.40942,0.40952,0.40926,0.40901,0.40878,0.40856,0.40837,0.4082
0.42569,0.42524,0.4247,0.42411,0.42353,0.42296,0.42241,0.42189,0.42138,0.42093
0.44406,0.44301,0.44242,0.44178,0.44116,0.44056,0.43999,0.43944,0.4389,0.43843
0.46482,0.46353,0.4626,0.46154,0.45976,0.4589,0.45808,0.45729,0.45648,0.45573
0.48642,0.48516,0.48474,0.48435,0.48399,0.48364,0.48331,0.48297,0.48263,0.4823
0.48343,0.48277,0.48311,0.4834,0.4837,0.48401,0.48433,0.48466,0.48419,0.48453
0.4615,0.46143,0.46197,0.4624,0.46278,0.4632,0.46361,0.46408,0.46456,0.46505
0.44074,0.44101,0.44135,0.44162,0.44187,0.44207,0.44236,0.44265,0.44292,0.44326
0.42411,0.42367,0.42347,0.42323,0.423,0.42276,0.42255,0.42237,0.42223,0.42254
0.42224,0.42206,0.42167,0.42122,0.42076,0.4203,0.41944,0.41905,0.41868,0.41842
0.41843,0.4183,0.41818,0.41801,0.41783,0.41765,0.41753,0.41744,0.41739,0.41746
0.41997,0.4203,0.42045,0.4206,0.42069,0.42085,0.42095,0.42116,0.42141,0.42171
0.41976,0.41991,0.42018,0.42034,0.41976,0.41992,0.42011,0.42034,0.42059,0.4209
0.40742,0.40702,0.40727,0.40746,0.40764,0.40782,0.40801,0.40821,0.40841,0.40864
0.39026,0.39035,0.3908,0.39118,0.39154,0.39188,0.39222,0.39256,0.3929,0.39268
0.38001,0.3799,0.38038,0.38087,0.38133,0.3818,0.38226,0.38272,0.38317,0.38364
0.37614,0.37564,0.37591,0.37623,0.3765,0.37679,0.37705,0.3773,0.37757,0.37781
0.37204,0.37137,0.37145,0.37155,0.37163,0.3717,0.37177,0.37183,0.37192,0.37203
0.3623,0.36167,0.36189,0.36211,0.36231,0.36252,0.36274,0.36296,0.3632,0.36348
0.35213,0.35139,0.3515,0.35164,0.35175,0.35188,0.352,0.35214,0.3523,0.35248
0.35034,0.34944,0.3492,0.34897,0.34872,0.34847,0.34821,0.34796,0.34773,0.34737
0.34919,0.34759,0.34666,0.3458,0.34501,0.34424,0.3435,0.34278,0.3421,0.34153
0.36581,0.36404,0.36296,0.36141,0.36118,0.36038,0.35963,0.35891,0.3582,0.35766
0.41214,0.41094,0.40966,0.40849,0.40773,0.40701,0.40627,0.40544,0.40452,0.4036
0.46225,0.46151,0.46063,0.46009,0.4598,0.45947,0.45862,0.45796,0.45714,0.45629
0.4789,0.4786,0.47873,0.47908,0.47943,0.47974,0.47997,0.48012,0.48022,0.48025
0.47824,0.47815,0.47866,0.47929,0.47988,0.48045,0.48099,0.48148,0.48193,0.48229
0.46563,0.46533,0.46564,0.46606,0.46644,0.46682,0.46718,0.46751,0.46782,0.46806
0.45453,0.45389,0.45389,0.45398,0.45405,0.45412,0.45419,0.45424,0.45429,0.45432
0.44238,0.44204,0.44284,0.44326,0.44366,0.44407,0.44447,0.44488,0.44527,0.44558
0.4268,0.4265,0.42691,0.42715,0.42765,0.42816,0.42869,0.42923,0.42977,0.43031
0.42062,0.42048,0.42114,0.42188,0.42257,0.42328,0.42393,0.42457,0.42519,0.42585
0.4212,0.42073,0.42113,0.42154,0.42182,0.42211,0.4224,0.42268,0.42295,0.42315
0.41312,0.41261,0.4127,0.41276,0.41256,0.41244,0.41224,0.41202,0.4118,0.41153
0.39822,0.39784,0.39754,0.3978,0.39803,0.39826,0.3985,0.39874,0.39897,0.39921
0.37822,0.37753,0.37784,0.37822,0.37856,0.37892,0.37926,0.37958,0.3799,0.38022
0.36673,0.36671,0.36753,0.36844,0.36935,0.37026,0.37118,0.3721,0.373,0.37386
0.37005,0.36985,0.37048,0.37116,0.37179,0.37242,0.37301,0.37358,0.37412,0.37459
0.36897,0.36832,0.36851,0.36877,0.36897,0.36918,0.36935,0.3695,0.36964,0.36974
0.36686,0.36566,0.36578,0.36563,0.36543,0.36522,0.36501,0.36477,0.36424,0.364
0.36775,0.36646,0.36638,0.3664,0.36601,0.36601,0.36602,0.36602,0.36603,0.36608
0.37901,0.37768,0.37794,0.37829,0.37951,0.37989,0.38017,0.38038,0.3806,0.38077
0.37135,0.36947,0.36961,0.36985,0.37004,0.37026,0.37044,0.37059,0.37074,0.37086
0.35883,0.35701,0.3572,0.35753,0.35783,0.35816,0.35847,0.35879,0.35908,0.35937
0.35101,0.3495,0.34966,0.34995,0.35022,0.35051,0.35078,0.35154,0.35181,0.35204
0.35026,0.34897,0.34902,0.34917,0.34932,0.34948,0.34963,0.34976,0.34988,0.34998
0.3417,0.34045,0.34036,0.34015,0.34014,0.34015,0.34013,0.34009,0.34004,0.33997
0.33951,0.33882,0.33952,0.33989,0.34028,0.34067,0.34109,0.34152,0.34195,0.34198
0.34923,0.34859,0.34874,0.34892,0.34909,0.34928,0.34947,0.34966,0.34984,0.35005
0.33601,0.33554,0.33584,0.3362,0.33659,0.33699,0.33739,0.33779,0.33819,0.33856
0.33328,0.3326,0.33276,0.33296,0.3331,0.33325,0.33333,0.33336,0.3334,0.33339
0.33078,0.33006,0.33011,0.33021,0.33026,0.33033,0.33038,0.33041,0.33045,0.33048
0.32634,0.32563,0.32562,0.3257,0.32583,0.32599,0.32618,0.32641,0.32665,0.32695
0.32928,0.32827,0.32833,0.32846,0.32861,0.32878,0.32896,0.32916,0.32935,0.32956
0.32828,0.3282,0.32865,0.32917,0.32968,0.3302,0.33071,0.33122,0.33172,0.33226
0.33256,0.33254,0.33289,0.33327,0.33358,0.33389,0.33412,0.33431,0.33448,0.33451
0.32928,0.32833,0.32773,0.32718,0.32661,0.32604,0.32544,0.32481,0.32418,0.32351
0.32619,0.32527,0.32462,0.32405,0.32352,0.32299,0.3225,0.32201,0.32152,0.32115
0.33595,0.33537,0.3347,0.33406,0.33346,0.33285,0.33224,0.3316,0.33096,0.33038
0.35705,0.35656,0.35581,0.35515,0.35466,0.35417,0.35378,0.35342,0.35303,0.35284
0.38693,0.38716,0.38697,0.38688,0.38706,0.38725,0.38753,0.38782,0.38805,0.38838
0.43126,0.43203,0.43211,0.43222,0.43248,0.43278,0.43297,0.43303,0.43298,0.43279
0.45771,0.45818,0.4583,0.45843,0.45859,0.45876,0.45881,0.45873,0.45857,0.45828
0.46714,0.46772,0.46776,0.4678,0.46789,0.46798,0.46798,0.46789,0.46772,0.46746
0.46424,0.46491,0.465,0.46502,0.46503,0.46502,0.46493,0.46477,0.46455,0.46421
0.45516,0.45601,0.456,0.45588,0.45571,0.45551,0.45526,0.45464,0.45431,0.45386
0.4314,0.43236,0.43262,0.43282,0.433,0.43317,0.43331,0.43343,0.43352,0.43354
0.41474,0.41518,0.4157,0.4162,0.41669,0.41716,0.4176,0.418,0.41837,0.41866
0.40924,0.40903,0.40947,0.40994,0.41037,0.4108,0.41117,0.4115,0.41179,0.41196
0.40523,0.40432,0.4043,0.40434,0.40437,0.40439,0.40437,0.40431,0.40422,0.40406
0.39695,0.39591,0.39606,0.3963,0.39653,0.39676,0.39693,0.39705,0.39716,0.39717
0.38593,0.38499,0.38528,0.38568,0.38609,0.3865,0.38685,0.38717,0.38746,0.38768
0.37891,0.37807,0.37835,0.37878,0.37919,0.37961,0.37998,0.38031,0.38062,0.38086
0.37874,0.37779,0.37788,0.37808,0.37827,0.37848,0.37865,0.37879,0.37891,0.379
0.37754,0.3767,0.37671,0.37683,0.37697,0.37712,0.37743,0.37755,0.37766,0.37773
0.37707,0.37628,0.37624,0.37628,0.37633,0.37639,0.37641,0.37641,0.37639,0.37633
