0,1,2,3,4,5,6,7,8,9
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
11.8381,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,8.1244,8.1244,8.1244
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
6.126,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126
6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126
6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126
6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126
6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126,6.126
6.126,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898
14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898,14.2898
6.126,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
10.7748,8.1244,8.1244,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063,13.0063
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381,11.8381
9.807,9.807,9.807,9.807,9.807,10.7748,10.7748,10.7748,10.7748,10.7748
8.9262,9.807,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748,10.7748
8.9262,8.9262,8.9262,8.9262,8.9262,10.7748,10.7748,10.7748,10.7748,10.7748
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,17.2493,17.2493,17.2493
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
7.3947,7.3947,7.3947,7.3947,7.3947,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305,6.7305
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.9262,8.1244,8.1244,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262
8.9262,8.1244,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947,7.3947
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807
9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.807,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.1244,8.1244,8.1244,8.1244,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262
8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.9262,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244,8.1244
